time,N,S_common,N_eff,loading_count,S_pair,energy,scalar_rmse,relation_destruction,A0,A1,A2,A3,A4,Full
186.5,11,0.6602454537803304,5.990645175603875,0,0.509944674106263,11.471464422468452,0.06862036859617468,0.5054412752107769,0.6867986672607119,2.250209138821329,11.515424757178812,0.6490371249543118,0.4107016046940832,12.575163486827206
187.0,11,0.5335440168706194,7.001125051839879,0,0.48290308850086294,12.332023097412694,0.07147066596732606,0.4798193731035305,2.2445920729307587,-0.0,12.6846017236866,-0.015836823239746278,-0.34741344597422175,12.321351454472632
187.5,11,0.4205683763192031,8.11219030622151,0,0.4444041391827339,9.622816313357255,0.06921497051432707,0.4412956480526394,1.0117707057825682,2.250209138821329,9.003804281688248,-0.38800676083093877,-1.4267374670908495,7.18906005376646
188.0,11,0.7041826711316184,8.230364970221313,0,0.571062075175755,8.10317388224677,0.06506001588765091,0.5783257718513559,-1.2590663597829044,2.250209138821329,6.939179312452543,3.6007416566828168,2.124137432187144,12.664058401322505
188.5,11,0.6685708388494483,7.2620557475419805,0,0.504270071751634,6.487038259745432,0.06417464785827538,0.5049573736395008,-1.742952880435711,2.250209138821329,4.743456232089992,2.098199702930053,0.25161324669694785,7.093269181716993
189.0,11,0.5783668420815474,8.56857355760336,0,0.4863175122014755,6.516445195310174,0.06281627439728264,0.4919814863470104,-2.485354442247806,-0.0,4.783409244846621,2.2416602504137524,-0.25168954743640654,6.773379947823967
189.5,11,0.6601566773365863,6.855928320964652,0,0.5380366580253079,8.324295760040163,0.06093620934751915,0.5411365098847714,-3.5128798388590474,-0.0,7.239601135896176,1.5568768506551511,1.1982647351603324,9.99474272171166
190.0,11,0.5747945808388778,8.257924335110674,0,0.5243398137420692,12.04348321667327,0.06520173010092643,0.5302909699124448,-1.1816142773564478,5.249099385596184,12.292584081773574,1.866621812228141,0.8142715792371897,14.973477473238905
190.5,11,0.5157415882834498,5.089307577705911,0,0.4542744399005871,12.933444936345888,0.06863486354805504,0.44875218324869937,0.6947206969700549,2.250209138821329,13.501708774848456,-2.266934737407869,-1.1500220540962658,10.084751983344322
191.0,11,0.6330726032983419,7.077567873681251,0,0.4761518633213329,10.902223904407554,0.06711923060109147,0.47909223068921925,-0.13362901632402202,-0.0,10.742040069420149,1.4206729027683476,-0.5366850920137376,11.626027880174759
191.5,11,0.5709399914875337,7.467290881536549,0,0.49034668703261286,12.056652081236358,0.06668456903974296,0.4892117576926626,-0.37118770785571986,2.250209138821329,12.310475637074228,0.9834743324335053,-0.13873100551388073,13.155218963993853
192.0,11,0.4133820706584536,8.81183345375924,0,0.4782986633871025,10.034161612727564,0.06460893032722803,0.47967448441939325,-1.505601376982139,-0.0,9.562668497816425,0.24910221205458027,-0.4764992188780068,9.335271490992998
192.5,11,0.45655602843025916,7.991462376851757,0,0.46402541502367123,11.503185002597569,0.06372480145514778,0.4610580151206634,-1.988810652136738,2.250209138821329,11.558521146455965,-0.024464759196802133,-0.8766519526763953,10.657404434582768
193.0,11,0.412150866122935,8.061884186201011,0,0.4334031585407764,11.83614573778811,0.06487058312430982,0.44034701734696835,-1.3625984026277522,-0.0,12.010890094292673,-0.5555563928547591,-1.7351516672963738,9.72018203414154
193.5,11,0.4528026087653936,6.530771337274858,0,0.5179547802716961,14.01233477567507,0.0694298002556901,0.522474132018032,1.1291831406478952,2.250209138821329,14.967516030378938,-1.6101829672938879,0.6352661746153505,13.992599237700402
194.0,11,0.465210493984631,7.637319515706099,0,0.47756653975091473,13.637862410829761,0.06799209413327095,0.47917219494195423,0.343423332052455,5.249099385596184,14.45874832363401,-0.2785924431387672,-0.497024418681124,13.683131461814119
194.5,11,0.6245556300386861,7.562566614482583,0,0.49518770545366586,9.618029633011426,0.06556288541157922,0.5028685033549553,-0.9842294826848803,-0.0,8.997300975674001,1.8141486972643444,-0.003012302508909518,10.808437370429436
195.0,11,0.571123643464762,7.389478962232124,0,0.5117253412362329,10.303156713160144,0.06542511799463831,0.5214700384909097,-1.0595244942857407,-0.0,9.928132102665447,0.9042291498670711,0.46062288413233354,11.292984136664852
195.5,11,0.5923175392282944,6.633456043382613,0,0.44676207469573637,16.14264558520017,0.07101711040470315,0.45111143395879894,1.9967071077653469,5.249099385596184,17.86181063517237,0.3987594850734224,-1.3606323789130512,16.899937741332742
196.0,11,0.5279385656100685,6.762329993780321,0,0.49539430363442283,11.707835604218713,0.06974259584293256,0.4969714470693924,1.300137549847723,5.249099385596184,11.836564673950363,-0.3430914278878803,0.002779709563092307,11.496252955625575
196.5,11,0.6321512567258897,6.746881174218794,0,0.5116649317637869,10.18774011819975,0.06437676236586777,0.5111569083331363,-1.6324897932138729,-0.0,9.771324172759687,1.0607054857695308,0.45892929519370607,11.290958953722924
197.0,11,0.516872554581514,6.782556020644133,0,0.47416500833121084,9.664132791154593,0.06199885630401978,0.4777582152621116,-2.932103798384599,-0.0,9.059937902305121,-0.4726304847738234,-0.5923868801221309,7.9949205374091665
197.5,11,0.5790430605870397,9.093140433336378,0,0.5180443972683989,7.896568807094914,0.06036164497428793,0.5233341182877129,-3.826900614660061,-0.0,6.658480387365522,2.80197418469347,0.6377786010310025,10.098233173089994
198.0,11,0.5140188647024564,8.361612298912204,0,0.550313397424168,8.262990659871937,0.06418012025749571,0.554619729989407,-1.739962010954896,-0.0,7.156310463065776,1.147409849436383,1.5424450301778627,9.846165342680022
198.5,11,0.4816458581321923,8.202646407425878,0,0.4478881775487155,12.799104229326094,0.06540955424189623,0.4578925811629948,-1.0680306633733845,-0.0,13.319190063591389,0.5392810609421612,-1.3290619106016985,12.529409213931851
199.0,11,0.5164870611928387,7.363407345773197,0,0.5191443526803983,8.649366017581409,0.06405124866241112,0.5300931070249222,-1.810395125419675,-0.0,7.6812498795319355,0.13234764141451438,0.6686160217750823,8.482213542721531
199.5,11,0.43949072521192023,6.925487825373563,0,0.4708842571328244,8.360571205077473,0.06902141616630297,0.47392404528372317,0.9059860637861081,2.250209138821329,7.288885880820966,-1.3768925261000777,-0.684363249307308,5.2276301054135805
200.0,11,0.5509478482206692,9.289895948875365,0,0.5487470342598673,8.515291770990004,0.0696810147855805,0.55397899324647,1.2664812141866917,2.250209138821329,7.499093188209623,2.625849544377155,1.4985317956879571,11.623474528274736
200.5,11,0.6041875371502095,7.000376644237766,0,0.4838870474961161,7.7412126894182585,0.06715926313602816,0.485543363011736,-0.11174974871924,2.250209138821329,6.447409603138766,0.9459824754141435,-0.31982800278212853,7.073564075770781
201.0,11,0.528641655142777,6.736600197616688,0,0.48521028468687794,6.170603838269252,0.06548218585174048,0.49023798738303664,-1.0283347902326587,-0.0,4.3135403556111,-0.3605421778094552,-0.2827308427058251,3.67026733509582
201.5,11,0.46816017177950364,6.238119458562828,0,0.4675546838274832,6.422533094360688,0.06595698398709972,0.4685951905250133,-0.7688399698770281,-0.0,4.655817869030662,-1.7083714226390994,-0.7777083538406194,2.1697380925509435
202.0,11,0.5759912992463041,7.720110697749242,0,0.5185464027941178,8.908171431845327,0.06799938125760586,0.5167840018951986,0.34740601622783923,2.250209138821329,8.032869516838462,1.317912179178365,0.6518524038811631,10.002634099897989
202.5,11,0.4353423794109239,6.244520444384207,0,0.4319255056639548,8.045336608297363,0.06916605324770396,0.4255329027816953,0.985035602231566,-0.0,6.860600116778723,-2.1488297878111573,-1.7765778951044813,2.935192433863085
203.0,11,0.5227863386863829,7.283925530724984,0,0.43030319469363815,5.65075353830693,0.06652720830619666,0.42875794576454745,-0.4571911948991818,-0.0,3.607258477983765,0.13468108026107883,-1.8220596350219724,1.9198799232228714
203.5,11,0.5312838073406426,7.673270046993448,0,0.4819798713705919,6.142121132276793,0.06441055131366567,0.4855188644062203,-1.6140228779379977,2.250209138821329,4.274843024726191,0.6595073009153962,-0.3732959815513336,4.561054344090254
204.0,11,0.6351614545400643,7.709859993061023,0,0.4819270379080563,8.980419194895708,0.06533923753934928,0.474232635406717,-1.1064613536742551,-0.0,8.131027170580888,2.1134097270694765,-0.3747771758759429,9.869659721774422
204.5,11,0.5096703701657269,7.24266373992888,0,0.4926055852159785,7.766424552451455,0.06535826058965763,0.49383776754159914,-1.0960645499491397,2.250209138821329,6.4816630833480895,-0.08738907847596167,-0.07540244424804925,6.318871560624078
205.0,11,0.6574232099860382,6.351185465425281,0,0.5221843760341196,7.427750106307661,0.06741949834548305,0.5156884812650339,0.030478461331784067,-0.0,6.02153134206762,0.9893570747139318,0.7538435484619437,7.764731965243495
205.5,11,0.5393616226938822,7.512580428461635,0,0.46347641754526225,8.34079093099669,0.06432895606900024,0.46097367482588697,-1.6586177105194475,-0.0,7.262011895908825,0.6007602060093407,-0.8920431822157489,6.970728919702417
206.0,11,0.6583744655426813,5.599323218813701,0,0.48661977387447364,10.498424438149454,0.06568535129336724,0.4821123295818466,-0.9172973285174432,-0.0,10.193427814633806,0.21242745670252927,-0.2432155945076144,10.16263967682872
206.5,11,0.5667114738407644,7.205266191680684,0,0.5407497956720339,8.927841875131737,0.06874043160306888,0.5476355800067488,0.7524175610286788,2.250209138821329,8.059594282831853,0.6505775624245232,1.2743279703023946,9.98449981555877
207.0,11,0.5781061109398729,8.385392268994645,0,0.5627290671026943,8.071988819952551,0.06766631380464254,0.5696474774617986,0.16537227928480633,2.250209138821329,6.896810491365622,2.045660814621759,1.890520257154839,10.83299156314222
207.5,11,0.5016335841744328,5.906629274200316,1,0.5390755511168968,9.267326428038754,0.06495195311241415,0.5421439581327636,-1.3181266811255234,-0.0,8.52082665582466,-1.600511725015449,1.2273902642717458,8.147705195080956
208.0,11,0.7131058734371933,7.504596167509516,0,0.5840239778928896,9.037948701507053,0.061459952151547315,0.5858196502463429,-3.2266349387163515,-0.0,8.209188225698831,2.959852956014105,2.4875263872044795,13.656567568917415
208.5,11,0.6877006627929515,7.406249478318545,0,0.5112730815690607,12.003288165336766,0.064315980555103,0.5154476361398814,-1.6657093109218781,2.250209138821329,12.237974059751213,2.5103543659151755,0.44794371414960044,15.196272139815989
209.0,11,0.5811735612175536,6.05817084021345,0,0.5043251696219,13.421874938923425,0.07156933291237207,0.49033102171764825,2.2985172240065554,2.250209138821329,14.165302234994561,-0.3574743273343789,0.2531579240438304,14.060985831704013
209.5,11,0.55918764553004,7.948628671255192,0,0.49722227852377426,9.394649519895017,0.07012146792298339,0.5032898466271196,1.5072052171968544,-0.0,8.693811056118507,1.3290180390605146,0.05402726938015843,10.07685636455918
210.0,11,0.5773465825245697,6.620881475314267,0,0.4618188689653423,11.978835259150786,0.06453677715701682,0.45848643648302295,-1.545035765088742,-0.0,12.204751717673638,0.18155104285357765,-0.9385128139891259,11.447789946538089
210.5,11,0.5806444032257352,6.401633659136304,0,0.48153888550261226,7.451685787472818,0.06519103954574883,0.47782334034008334,-1.1874570629293437,-0.0,6.054050969038774,-0.003849494387884067,-0.38565908882343924,5.664542385827451
211.0,11,0.5055442012230217,9.305368914630202,0,0.56169851137398,9.828608451100258,0.06349000843412916,0.5601668135157387,-2.1171337609962175,-0.0,9.283398729275577,2.023424146853678,1.861628467305993,13.168451343435247
211.5,11,0.581682272314694,6.786671355330421,0,0.48704210953052346,11.801100468256728,0.06279074626758667,0.4940867536985011,-2.499306513530604,2.250209138821329,11.963276697188979,0.414805772107278,-0.2313753488224167,12.14670712047384
212.0,11,0.5924135247499366,8.052899937371068,0,0.5249273572512759,10.93898197436778,0.06612454146848451,0.5199992517519005,-0.6772635813170963,2.250209138821329,10.791980520875782,1.8913071797615932,0.8307434527342514,13.514031153371628
212.5,11,0.5041273508076195,6.17947400165756,0,0.4719875972286387,10.189863973576628,0.0661312493414237,0.4745016411567231,-0.6735974795494347,2.250209138821329,9.774209696849024,-1.2798857704328794,-0.6534309384270021,7.840892987989142
213.0,11,0.622007140222176,6.302697896962829,0,0.4818204947132757,8.824988962703085,0.06622574854407522,0.4730740980989457,-0.6219501545293974,2.250209138821329,7.919855692482259,0.4558291251087184,-0.37776413088250593,7.997920686708472
213.5,11,0.5724025095427637,6.189878257520025,0,0.5066574475703541,10.804903940131064,0.07015552926500587,0.4978515152879903,1.5258210060362694,5.249099385596184,10.609818683561938,-0.3386215661831847,0.3185436984161659,10.58974081579492
214.0,11,0.7932244480857561,6.875464236095242,0,0.5638524303966851,11.426916741047688,0.06638302078591972,0.5613316856042562,-0.5359950314885533,2.250209138821329,11.45490114089912,3.390614276868361,1.9220139215046341,16.767529339272116
214.5,11,0.5875191814520466,6.068023734646378,0,0.45140413695249376,8.389435039479524,0.06606487118622188,0.45151137711212597,-0.7098756074039194,-0.0,7.328101022484792,-0.26065612648943676,-1.2304914428621603,5.836953453133195
215.0,11,0.5066038855629336,7.912640449053062,0,0.5071258457488839,7.234345576856728,0.06894985202505921,0.5045092482593236,0.8668736018934249,-0.0,5.758767015083225,0.5746905894824903,0.3316753140703195,6.665132918636035
215.5,11,0.6792493202042381,8.734130128931959,0,0.6242478890464125,7.21789498913478,0.06501875546301321,0.6264115136519638,-1.2816167147270248,2.250209138821329,5.736416826990282,3.7902395780500235,3.615209981177639,13.141866386217945
216.0,11,0.5895145213069992,7.090274480603928,0,0.46724693086143126,6.777807612265371,0.06619265933158273,0.479973193945648,-0.6400346384647636,2.250209138821329,5.138502891232347,0.8404893348795569,-0.7863362560227017,5.192655970089202
216.5,11,0.44117646570910035,8.60110452931697,0,0.5036454022160641,11.100529098231648,0.07046043267243195,0.49959941814930925,1.6924620457614683,5.249099385596184,11.011462564025779,0.4064476555041443,0.23410053928696148,11.652010758816884
217.0,11,0.3940476072825094,7.9623717891362995,0,0.4615665325315466,10.305020267447514,0.06673811333873608,0.4666710230002565,-0.3419237592141011,2.250209138821329,9.93066397505494,-0.9067815050061288,-0.945587105085957,8.078295364962855
217.5,11,0.5630481989608788,7.865557107155473,0,0.5130153877359319,7.449021519389086,0.06721125765345078,0.5052228504005029,-0.08333281328234816,2.250209138821329,6.05043122646131,1.2943495189768472,0.4967895380318175,7.8415702834699745
218.0,11,0.4719730725981896,8.954126953195539,0,0.5129043266127189,9.245643370532612,0.07036326534007077,0.5129014708617776,1.6393564887305383,5.249099385596184,8.491367500815517,1.1969680110396153,0.4936759222002406,10.182011434055374
218.5,11,0.6209052580871086,7.896131412226436,0,0.49360333574056814,11.422172799579695,0.06958967519151878,0.4926118428148947,1.2165607326446346,5.249099385596184,11.448455901014462,2.1148444538144195,-0.04743035338986628,13.515870001439016
219.0,11,0.665902561708782,7.450002650273756,0,0.6028767255521675,8.543078226906475,0.07013993720339508,0.6088192884016579,1.5172993651001572,2.250209138821329,7.536844575981674,2.2592944291911725,3.0160660947316926,12.81220509990454
219.5,11,0.6427194313647501,7.398600537814016,0,0.5414236190937104,9.285827058421853,0.06930866571940099,0.5414339760730427,1.0629786162568697,-0.0,8.545962084168574,1.8893934854113292,1.2932187145405505,11.728574284120453
220.0,11,0.5493062719219625,7.266653909936873,0,0.5072717920808592,11.9052095442095,0.06481613935640354,0.513038159530043,-1.3923539444468769,-0.0,12.104721943344074,0.4779028306775562,0.33576694214549435,12.918391716167125
220.5,11,0.5772206741648485,7.115542014730025,0,0.5473323182407878,12.891408011896045,0.06520305964194396,0.5571166801786279,-1.1808876337961514,-0.0,13.444596337032676,0.6995159965882357,1.4588700124576297,15.60298234607854
