time,N,S_common,N_eff,loading_count,S_pair,energy,scalar_rmse,relation_destruction,A0,A1,A2,A3,A4,Full
310.5,10,0.6059881250175353,5.685009542804399,0,0.47289690883590235,4.500524790040721,0.06979646191625456,0.47041922463961794,1.3295773601144167,2.3405474637653536,2.044528361091888,-0.41138102857192627,-0.6279382463462426,1.005209086173719
311.0,10,0.5551723037885937,6.834357454069203,0,0.4771395419255652,3.8522706697448994,0.06795926029447072,0.4781746934132196,0.3254784193273747,-0.0,1.1637937778948144,0.10367265417526439,-0.5089953690064439,0.7584710630636349
311.5,10,0.6513323374206597,7.471494005054356,0,0.5540143448017397,2.9743952783502694,0.0657578233038195,0.5551010078983118,-0.877688682373764,-0.0,-0.02891012128918052,2.0833354500266577,1.6462016644821862,3.700626993219663
312.0,10,0.48364449442705665,8.728036507341452,0,0.4682900036789133,4.978877500107572,0.06580482999045237,0.4665895695486695,-0.8519977817680163,-0.0,2.6944305545861047,1.1184794404818972,-0.7570935476469683,3.0558164474210336
312.5,10,0.6044781653714885,7.220225007380402,0,0.4928795340866137,4.184433145021446,0.06399881821028365,0.48824024582989056,-1.8390503153683202,-0.0,1.6150781894507296,1.1809110016597746,-0.06772224512907986,2.7282669459814244
313.0,10,0.5739220149599427,8.891256540574282,0,0.5516031663248616,3.4369431698148434,0.06605933637540942,0.5563513213677683,-0.7129005871385072,-0.0,0.5995192425100555,2.520098350074639,1.5786039015461348,4.69822149413083
313.5,10,0.497331857684148,7.627002173519535,0,0.4670309030257271,2.5864557526934173,0.06809391601331778,0.4659200796273623,0.3990727723162277,-0.0,-0.5559746562267153,0.14826177106161975,-0.7923926299351078,-1.2001055151002034
314.0,10,0.47224414023871747,8.380794954772336,0,0.4961083067607052,2.2586265714826936,0.06592728514308804,0.49108539765806036,-0.7850714914809377,-0.0,-1.0013717439331635,0.5983303485517681,0.022796898057793967,-0.38024449732360144
314.5,10,0.49036482525712144,7.677234257489129,0,0.4652348893189743,2.2586604661141862,0.06335090391667124,0.4691935410556558,-2.193159547704688,-0.0,-1.0013256938222492,0.10610015237920056,-0.8427441530360303,-1.737969694479079
315.0,10,0.44401344013205846,5.935472960841084,0,0.4589244536134268,3.136662057068046,0.06393952675037504,0.45823737589357444,-1.8714553009649209,-0.0,0.19154966330195486,-2.355355027302932,-1.0196581977396386,-3.183463561740616
315.5,10,0.5127256860418654,5.899858097664902,1,0.46535110611509684,2.329089293918469,0.06577904021460085,0.46274758722919074,-0.8660928523953235,-0.0,-0.9056392919017228,-1.4564817475835246,-0.8394859971140134,-3.2016070365992606
316.0,10,0.49525523584067177,9.03152098146552,0,0.5272715654526691,3.0961768607851643,0.06666450473702681,0.5276062830739127,-0.382153594705607,-0.0,0.13654544295456364,1.5955249952212132,0.8964636935999098,2.628534131775687
316.5,10,0.5329656594518751,5.555579716340641,0,0.4917203372218089,2.4554287660677128,0.06519783997836681,0.4909114769253645,-1.1837403738585046,-0.0,-0.7339912624315431,-1.5423790930639267,-0.1002205091998283,-2.3765908646952982
317.0,10,0.6731493098543185,7.901823530426117,0,0.5603686615165023,2.0778445752489025,0.06633273175553732,0.569900431326454,-0.5634798548968554,-0.0,-1.2469867753190722,2.8327144683095202,1.8243459200916918,3.4100736130821394
317.5,10,0.6236027903857305,5.574314456537916,0,0.4864226691170249,3.278872102366853,0.06625033000772786,0.4939859915368997,-0.6085154714091826,-0.0,0.3847598582722943,-0.287653446409719,-0.24874145698331035,-0.15163504512073506
318.0,10,0.5626864364427341,6.08109432656232,0,0.4850308075762543,2.9642909680619813,0.06632937767597781,0.4772147272266936,-0.5653129839846407,-0.0,-0.042638094982873756,-0.5853013633463348,-0.2877625113660787,-0.9157019696952872
318.5,10,0.5517382641141448,7.613088122029618,0,0.5576354010634003,2.389621334082856,0.06905726287990578,0.5569604582900407,0.9255776245230988,-0.0,-0.8233989181113925,0.8749986937597376,1.747718538948799,1.799318314597144
319.0,10,0.5067045793603594,6.392014414389859,0,0.46625043458350546,3.64136529693045,0.06872469116490364,0.46909568303131544,0.7438148267931757,-0.0,0.8772523587134102,-1.021477067950543,-0.8142731838809425,-0.9584978931180753
319.5,10,0.41071642757295784,7.3839175703038435,0,0.44191888288002656,2.936568045414092,0.06809592641621569,0.440730737353995,0.40017153218907325,-0.0,-0.08030316483565228,-1.2873607584077527,-1.4964120133746466,-2.8640759366180517
320.0,10,0.5871102753865864,8.273717285182096,0,0.5436032131545325,3.2944677273100447,0.06831154998688196,0.557562323678591,0.5180178242604402,-0.0,0.4059484721260277,2.0510301837661755,1.3543239724188656,3.811302628311069
320.5,10,0.6693633200978825,5.025507393752255,1,0.5232423122086499,3.296516403462495,0.06826735523914801,0.5169622410522123,0.49386375273021366,2.3405474637653536,0.4087318558034206,-0.2406753678739717,0.7835029533600693,0.9515594412895181
321.0,10,0.6720002726270338,6.229884509613795,0,0.5149801542047345,3.5655799605367626,0.06823779367520656,0.5150586215081621,0.47770725978482087,-0.0,0.7742884675920005,1.060551235661055,0.5518720710157647,2.38671177426882
321.5,10,0.4928126134594256,3.5841982369528202,1,0.48763229465092583,3.768545225145929,0.06802824238105683,0.4835635685020236,0.36317969242288745,-0.0,1.0500422532331375,-4.16060865358604,-0.21482941734537425,-3.325395817698277
322.0,10,0.6226140853659985,7.091777318527553,0,0.4798440991463722,2.309843050121379,0.06626772893974855,0.4798207277230607,-0.5990063086664204,-0.0,-0.9317877296486421,1.2930907901422246,-0.433172687437135,-0.07186962694355242
322.5,10,0.6636528585275827,7.1714743194400326,0,0.5512331694181373,2.883847389009643,0.06456069989313558,0.5515876757654611,-1.5319611010383967,-0.0,-0.15193079340060364,1.9360230601135964,1.5682309808238961,3.352323247536889
323.0,10,0.6540802820537547,4.620020914313882,1,0.5114181708014709,4.8931782717059935,0.06771026886446473,0.519654278512417,0.189395352466527,2.3405474637653536,2.577997396903849,-0.8749218137829291,0.45201131330540256,2.155086896426323
323.5,10,0.45995666959768505,5.890430059109807,0,0.4543571159197194,2.6543079455739083,0.06577584551773792,0.4546159779551637,-0.8678388729181477,-0.0,-0.46378893623725176,-2.1854299410298905,-1.1477042190643945,-3.7969230963315366
324.0,10,0.5461108449728274,4.521821825500803,1,0.46608474209315476,4.4061006852030715,0.06649581135907738,0.46530021962181495,-0.4743507929381824,-0.0,1.9162413637335154,-2.449305301684589,-0.8189183985717738,-1.3519823365228474
324.5,10,0.5434262579386994,7.488780131034975,0,0.5163198455192257,4.473166746352164,0.06996462411092773,0.5177660258279276,1.4214842469523474,-0.0,2.00735902510042,0.6311417780276503,0.5894305250053324,3.2279313281334026
325.0,10,0.6551283865481199,6.798741654642828,0,0.5512743505395972,4.194498566906828,0.06953955856854692,0.5571143272874639,1.1891701362913585,2.3405474637653536,1.6287533283682882,1.4282809693489371,1.569385499957416,4.626419797674641
325.5,10,0.483087392108564,6.502411095543005,0,0.48103339582230376,2.647868885168406,0.06761122466466181,0.4859729930183282,0.1352640176505654,-0.0,-0.4725372079487109,-1.2273099523614086,-0.3998305704884367,-2.099677730798556
326.0,10,0.5396559402980146,6.406320264760611,0,0.4867875967973638,4.650707297031211,0.06652177016361634,0.5032307136525789,-0.4601633418535512,-0.0,2.2485701458743748,-0.557444471500453,-0.2385106528097891,1.4526150215641327
326.5,10,0.5556595305019892,8.502933511020137,0,0.5140502506516929,3.361727156705237,0.0645478636942015,0.5127884172221305,-1.5389765606377228,-0.0,0.49732884852443043,1.863284834397626,0.5258020805382075,2.886415763460264
327.0,10,0.5523655698552317,6.025985507500768,0,0.4821310136116184,2.8951366545371617,0.06598958790475054,0.4830197459903787,-0.7510207176019773,-0.0,-0.1365929092936071,-0.7838322072747329,-0.3690586853592396,-1.2894838019275796
327.5,10,0.5671882094063662,6.435561400821684,0,0.5296779724089777,3.192638080538054,0.06755879796833547,0.5313283709599591,0.10661088038676997,-0.0,0.26760011659855665,-0.1515630041127379,0.963927686216016,1.0799647987018348
328.0,10,0.45325911993351015,7.140700108757857,0,0.5147063843978945,3.568448896491014,0.0658789168833872,0.5135782735277375,-0.8115065423525819,-0.0,0.778186277158924,-0.9631832930200934,0.544196891978093,0.3591998761169235
328.5,10,0.5234079472309435,4.610977853414519,1,0.45495268572988745,3.7712061200466978,0.06612957106124961,0.45092679747479847,-0.6745147220149104,-0.0,1.0536574129181857,-2.6649948693823777,-1.131007326973795,-2.7423447834379866
329.0,10,0.488590621235806,5.740547366580558,0,0.49157134671270153,3.4543507070075017,0.06877559434684229,0.4945635776375833,0.7716353068435149,-0.0,0.6231695665633252,-1.9527206462752167,-0.10439748125351159,-1.4339485609654032
329.5,10,0.47927162468770057,7.190382726407806,0,0.5042502663926198,2.6875109905016896,0.06712860720610525,0.5029754487646472,-0.12850435333065174,-0.0,-0.4186784324706138,-0.5565350818615671,0.2510580003821938,-0.7241555139499871
330.0,10,0.5670593162360448,5.541633307137603,1,0.4830973099457114,3.352614458467243,0.06654007093333013,0.4804489069605553,-0.4501612913070447,-0.0,0.48494810425584334,-1.0924625662315812,-0.34196841761491076,-0.9494828795906487
330.5,10,0.5356632050093147,6.3478840058825945,0,0.45373585854975795,2.687169269148174,0.06794819324395851,0.4536069709351254,0.31942986506681614,-0.0,-0.41914270381796886,-0.6732424223517476,-1.1651212658818089,-2.2575063920515253
331.0,10,0.48519621657092044,7.334198005969962,0,0.4855375026244121,3.779859526838743,0.06675634923972469,0.49370590868553565,-0.33195716183586654,-0.0,1.0654141521129148,-0.324715673412417,-0.27355723702629187,0.4671412416742059
331.5,10,0.41852446491306633,7.324213368831521,0,0.5025885382436686,3.808572442129222,0.06291505851059472,0.5078137016970719,-2.4313652543616495,-0.0,1.1044242512221853,-1.2436906248691544,0.20447119374214345,0.06520482009517442
332.0,10,0.6324448768666106,6.808192774531079,0,0.500530993492162,4.851284662520783,0.06416443425116407,0.5041538597906037,-1.748534996171124,-0.0,2.521079670862216,1.129119182899248,0.1467876071987125,3.7969864609601762
332.5,10,0.5184645314192564,8.214229042153578,0,0.527911042663274,2.992496614893242,0.0661889208213871,0.528975554885543,-0.642077873177303,-0.0,-0.0043171837414640035,1.0531496269031584,0.9143915364784062,1.9632239796401005
333.0,10,0.6481093571751646,7.893388241924258,0,0.6078653264434027,5.2309820932002165,0.07014089407457122,0.6107735528500433,1.5178223307469545,2.3405474637653536,3.036946285327923,2.4826521160034556,3.1559222952004813,8.67552069653186
333.5,10,0.7770445772892595,5.956393733222273,0,0.5682882465216784,4.505952063181946,0.07373964634538772,0.5624395924842015,3.484674145178328,2.3405474637653536,2.0519019928179025,2.2045861221221497,2.046372715231695,6.302860830171747
334.0,10,0.5986994223308196,5.463187917873444,0,0.5137353122578473,5.1146455314646975,0.07167351061186353,0.5095264108007614,2.3554542071186435,2.3405474637653536,2.8788884650953945,-0.7437400668725827,0.51697273377239,2.6521211319952016
334.5,10,0.7091985642183695,5.571188629003005,1,0.531663550497165,3.5095399826079494,0.0661077710638741,0.537800311512339,-0.6864292304795092,-0.0,0.6981511241363455,0.8754111770051458,1.019593676180426,2.5931559773219175
335.0,10,0.49172554086582754,6.298695274396889,0,0.48155475367277323,3.2452199397355415,0.06464645088453469,0.47244187138611876,-1.4850949984754758,-0.0,0.3390391717377558,-1.3236242901040534,-0.38521422220943435,-1.3697993405757318
335.5,10,0.4956327691946259,6.265672646694361,1,0.5337432438194754,2.8413403565637827,0.06829015303204278,0.5305774804172514,0.5063235935155125,-0.0,-0.20968193193106943,-1.305076380883372,1.0778982013449205,-0.43686011146952086
336.0,10,0.5258529902858706,6.387457124586459,0,0.4769643829883308,3.0990113253725178,0.06754498256526774,0.4797080693746994,0.0990602493496675,-0.0,0.14039641884314022,-0.7653440241183408,-0.5139059770053296,-1.1388535822805301
336.5,10,0.481384536721633,5.998235293469453,0,0.48774625007402916,3.433179255574113,0.06685084718772746,0.49834271531874674,-0.28031052252798083,-0.0,0.5944054926144337,-1.780190627159246,-0.21163465936703083,-1.3974197939118431
337.0,10,0.6073355242514873,7.270581821920639,0,0.5734004653600075,4.143934547586943,0.06616681556462077,0.5652240770237982,-0.6541592172397698,-0.0,1.5600557619569153,1.2727499361415777,2.1896945640390153,5.022500262137508
337.5,10,0.6062104778642742,6.496765066070305,0,0.47896093534198353,3.861814363445015,0.06459930604737546,0.47714427735959186,-1.5108614034763581,-0.0,1.1767600835918703,0.44446315494779376,-0.4579323218048342,1.16329091673483
338.0,10,0.6172244189765244,6.235256565063993,0,0.457377343433504,4.450614619976287,0.06634393509228025,0.4568959448452425,-0.5573568151479951,-0.0,1.9767191309570529,0.31980608382593323,-1.063031671823474,1.2334935429595122
338.5,10,0.7105593335956693,7.0767956931798714,0,0.5756931896343205,5.570379634178359,0.06791271961748872,0.5681541810127992,0.30004221030870437,-0.0,3.498060441694701,2.4757144480729014,2.2539714450160724,8.227746334783674
339.0,10,0.5548376367926319,7.128915064949915,0,0.5814806144980473,3.857447565587587,0.06747862448654533,0.5821184605379992,0.062793094037048,-0.0,1.1708272406365299,0.40856882062649047,2.4162227995715213,3.9956188608345418
339.5,10,0.6221929445716146,7.892209893015507,0,0.5345261460654499,3.3320787321426506,0.0671495007606762,0.5377943952141091,-0.11708524953430306,-0.0,0.45704774265554166,2.1282709081051463,1.0998469873568177,3.6851656381175055
340.0,10,0.4800231348857009,5.236025487765205,1,0.47992183891672274,3.348640892613767,0.06724535411703396,0.47054344454064045,-0.06469782920519708,-0.0,0.4795495163314501,-2.599504011408917,-0.43099324090621627,-2.550947735983683
340.5,10,0.7218076204531721,7.601101701375577,0,0.5740157465119714,3.0101963722264067,0.06454755875466058,0.5695963676071348,-1.539143221425747,-0.0,0.019730158048512254,3.179811860594568,2.2069440666570563,5.406486085300137
341.0,10,0.5326237043261149,7.118599724929469,0,0.49095501482134807,2.75260406134924,0.06462302531309785,0.4896600587356309,-1.4978979435568216,-0.0,-0.33024132605349854,0.09503935288557486,-0.12167644151346817,-0.35687841468139186
341.5,10,0.6577096404488512,6.886795023312864,0,0.5271165302949841,3.3432088774157465,0.06749567996968103,0.521572571981671,0.07211454920457591,-0.0,0.4721694419261142,1.5559608877622348,0.8921172588849181,2.9202475885732673
342.0,10,0.6821611380604735,6.207539829146739,0,0.5310188446405166,4.8541176089089175,0.06914287691296349,0.5220991050976641,0.972368874264258,-0.0,2.5249285840866085,1.1755307457342163,1.001519247398354,4.701978577219179
342.5,10,0.47935335393655487,6.26002719386691,0,0.5287058635005559,3.2332279994990807,0.07040437135007911,0.5275231695860751,1.6618224503430044,-0.0,0.3227466158476925,-1.5328346015035474,0.9366744620479723,-0.27341352360788257
343.0,10,0.4456612563350252,7.431198529431766,0,0.48962804712156416,3.153156226518123,0.07059454581203996,0.48797592409083557,1.7657598590386394,-0.0,0.21395906264239586,-0.7615216917656471,-0.15887818698936923,-0.7064408161126204
343.5,10,0.5536937929845307,6.763736500215378,0,0.5220308001004313,3.218139089008446,0.06877245113789356,0.5153027873108441,0.7699174263786435,-0.0,0.3022464371742382,0.009333129195729914,0.749538023318246,1.0611175896882141
344.0,10,0.5498544912836067,5.915253787803705,0,0.4471571452907666,3.759818559854353,0.06786809412529854,0.44805251484795333,0.27565272093041987,-0.0,1.0381859831723024,-0.9343813283335944,-1.3495565134464529,-1.245751858607745
344.5,10,0.4502040429599952,7.807690632054833,0,0.4931963427958396,3.822016977203172,0.06812032931160275,0.48704994644005783,0.4135086211181019,-0.0,1.1226903395105716,-0.3040854099295347,-0.05884046378120679,0.7597644657998301
345.0,10,0.6010776755771903,6.271856247263586,0,0.5429871580314622,4.42294019615353,0.0679805096460358,0.5461377607600615,0.33709197939934715,-0.0,1.939119952845185,0.13823758785601198,1.3370527714006963,3.4144103121018934
345.5,10,0.5137499851125858,6.918711410681324,0,0.48309749403027114,4.073465807386853,0.06618732114767582,0.47173411691632117,-0.6429521542905179,-0.0,1.4643151340373786,-0.37213719705155385,-0.34196325677569855,0.7502146802101262
346.0,10,0.5021004189358443,5.18947354327637,1,0.48766192272656644,3.012135281816543,0.0668076018522978,0.4940212453767622,-0.30394570496198503,-0.0,0.022364410074471524,-2.347580195840445,-0.2139987896450149,-2.539214575410988
346.5,10,0.4230344149960417,6.22107356854753,0,0.46077942890132884,3.6346973671125005,0.06848507107372359,0.46479911179278666,0.6128535447584017,-0.0,0.8681931391803062,-2.3411738902281067,-0.9676536775573803,-2.440634428605181
